time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
6.34E-05,-0.004,6.34E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.008,6.34E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.002,6.34E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.004,6.34E-05,0.0112001,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.006,6.34E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.004,6.34E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0,6.34E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0,6.34E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.004,6.34E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.006,6.34E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.002,6.34E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.006,6.34E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.01,6.34E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.002,6.34E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.004,6.34E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.01,6.34E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.012,6.34E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0,6.34E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.004,6.34E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.006,6.34E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.004,6.34E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0,6.34E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.002,6.34E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.004,6.34E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.004,6.34E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.008,6.34E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.002,6.34E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.006,6.34E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.004,6.34E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.002,6.34E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.002,6.34E-05,-0.00879992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.006,6.34E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.006,6.34E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.34E-05,0.006,6.34E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.008,6.34E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.002,6.34E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.34E-05,-0.004,6.34E-05,0.00880008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.004,6.35E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.004,6.35E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.004,6.35E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.01,6.35E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.004,6.35E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.004,6.35E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.002,6.35E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.008,6.35E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.004,6.35E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.008,6.35E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.004,6.35E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.006,6.35E-05,0.00960008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.006,6.35E-05,0.00800008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.002,6.35E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.012,6.35E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.002,6.35E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.004,6.35E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.002,6.35E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.01,6.35E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.004,6.35E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.002,6.35E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.006,6.35E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.35E-05,0,6.35E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.004,6.35E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.008,6.35E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.006,6.35E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.01,6.35E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.004,6.35E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.002,6.35E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0,6.35E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.35E-05,0,6.35E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0,6.35E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.002,6.35E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.35E-05,0.002,6.35E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.35E-05,-0.006,6.35E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.002,6.36E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.008,6.36E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.002,6.36E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0,6.36E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.006,6.36E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.008,6.36E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.006,6.36E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.006,6.36E-05,0.00880008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.002,6.36E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0,6.36E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0,6.36E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.006,6.36E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0,6.36E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.008,6.36E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.008,6.36E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.006,6.36E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.01,6.36E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.006,6.36E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0,6.36E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.36E-05,0,6.36E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.002,6.36E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.002,6.36E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,0.00880008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.008,6.36E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.006,6.36E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.006,6.36E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.002,6.36E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.002,6.36E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.004,6.36E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.002,6.36E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.004,6.36E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.006,6.36E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.006,6.36E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.002,6.36E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.36E-05,-0.008,6.36E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.36E-05,0.006,6.36E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.004,6.37E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,0.00800008,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.01,6.37E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.006,6.37E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.002,6.37E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.004,6.37E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.002,6.37E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.012,6.37E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.01,6.37E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.004,6.37E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.002,6.37E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.008,6.37E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.004,6.37E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.004,6.37E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.002,6.37E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.006,6.37E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.008,6.37E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.006,6.37E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.002,6.37E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.004,6.37E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.002,6.37E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,0.00880008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.004,6.37E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.004,6.37E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.002,6.37E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.002,6.37E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.002,6.37E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.006,6.37E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.006,6.37E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.002,6.37E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.004,6.37E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.008,6.37E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0,6.37E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.006,6.37E-05,0.00960008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.002,6.37E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
6.37E-05,-0.004,6.37E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.002,6.37E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.002,6.37E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.37E-05,0.006,6.37E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.002,6.38E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.002,6.38E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.004,6.38E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.006,6.38E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.002,6.38E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.002,6.38E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.006,6.38E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.006,6.38E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.002,6.38E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.01,6.38E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.002,6.38E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.004,6.38E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.002,6.38E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.01,6.38E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.002,6.38E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.01,6.38E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.002,6.38E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.002,6.38E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.008,6.38E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.002,6.38E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.006,6.38E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.002,6.38E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.004,6.38E-05,-0.00879992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.006,6.38E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
6.38E-05,0,6.38E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.002,6.38E-05,0.00880008,0,0,0,0,0,0,0,0,0,0
6.38E-05,-0.002,6.38E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.38E-05,0.008,6.38E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.004,6.39E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00879992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0,6.39E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
6.39E-05,0,6.39E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0,6.39E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.002,6.39E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.01,6.39E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.008,6.39E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.004,6.39E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.004,6.39E-05,0.0144001,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.008,6.39E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.01,6.39E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.01,6.39E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.006,6.39E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0,6.39E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.006,6.39E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.004,6.39E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.004,6.39E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.006,6.39E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.002,6.39E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.006,6.39E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.006,6.39E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.006,6.39E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.002,6.39E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.004,6.39E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0,6.39E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.002,6.39E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.008,6.39E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.002,6.39E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.008,6.39E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.008,6.39E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.002,6.39E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.002,6.39E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.006,6.39E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.002,6.39E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.39E-05,0.004,6.39E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.39E-05,-0.006,6.39E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.004,6.40E-05,-0.0103999,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.006,6.40E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.006,6.40E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.006,6.40E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.004,6.40E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
6.40E-05,0.006,6.40E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
6.40E-05,0.004,6.40E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
6.40E-05,0.004,6.40E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.008,6.40E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
6.40E-05,0.006,6.40E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
6.40E-05,0.01,6.40E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.002,6.40E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
6.40E-05,-0.006,6.40E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
6.40E-05,0,6.40E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
6.40E-05,0.002,6.40E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
6.40E-05,0.002,6.40E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
